"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"EL612",5.48336410522461,15.9602966308594,1.84874999523163,1.78863871097565,79.9528198242188,70.8311004638672,0.0869374647736549,0.000712308683432639,0.173331305384636
"EL613",7.89159774780273,17.6549472808838,1.6593656539917,1.8648579120636,79.192024230957,72.4512405395508,0.017007552087307,0.000654988165479153,0.118962094187737
"EL621",12.5884323120117,20.1365756988525,1.27065861225128,2.50194573402405,71.2243194580078,73.8136825561523,0.0799955576658249,0.000192419538507238,0.0218658000230789
"EL622",10.9875078201294,19.0720844268799,1.81832885742188,4.26848459243774,71.1483459472656,73.8244400024414,0.0843871310353279,0.00047209212789312,0.0694175809621811
"EL623",12.0221385955811,19.7006301879883,1.36125063896179,2.67080998420715,71.3750762939453,73.8220291137695,0.114709697663784,0.000131578897708096,0.0503760166466236
"EL631",7.3158540725708,16.5438289642334,2.11301708221436,2.81442832946777,79.6061553955078,74.47607421875,0.271384388208389,0.000818121945485473,0.273277878761292
"EL632",7.04178047180176,16.2771854400635,1.82422137260437,2.08893203735352,81.2575302124023,72.9253082275391,0.328350722789764,0.00079913780791685,0.215072020888329
"EL633",9.13400363922119,17.8231868743896,1.61510765552521,2.11114311218262,78.4401473999023,73.585823059082,0.27104464173317,0.000504337775055319,0.15782305598259
"EL641",7.99764919281006,17.6349582672119,1.2090779542923,1.25594449043274,79.4880065917969,69.4444732666016,0.303652435541153,0.000852587691042572,0.14371582865715
"EL642",9.51899909973145,18.4524936676025,1.29422986507416,1.39150059223175,77.464973449707,71.5034942626953,0.121810406446457,0.000717452028766274,0.165256187319756
"EL643",4.00100564956665,14.0693864822388,2.31683111190796,2.46896839141846,83.2580108642578,73.8007354736328,0.185768559575081,0.000445744168246165,0.481958508491516
"EL644",5.57616186141968,15.7740421295166,1.86069810390472,1.82458233833313,82.774299621582,72.429084777832,0.193542465567589,0.000359322788426653,0.256152838468552
"EL645",5.23590850830078,15.0828857421875,1.92770266532898,1.89744901657104,82.9609909057617,72.9610366821289,0.296446084976196,0.000689575157593936,0.308070689439774
"EL651",7.16247987747192,16.5856418609619,1.3684629201889,1.55604612827301,79.7203903198242,69.8702545166016,0.369791209697723,0.000662746955640614,0.202009081840515
"EL652",7.51548910140991,17.0529155731201,1.25721800327301,1.3801361322403,78.9712905883789,68.8809509277344,0.387447893619537,0.000776212837081403,0.137034773826599
